date,open,high,low,close,adj_close,volume,target,rsi_14,stoch_rsi_14,macd,ema_14,predicted_price,signal_ml,returns,sharpe_ratio
2021-08-10,288.79998779296875,289.25,285.20001220703125,286.44000244140625,278.7134094238281,18616600,286.95001220703125,61.11114848817981,0.18984968052142356,-0.6850245868204254,286.03286789184205,286.39148691679935,-1,-0.006554934342168028,
2021-08-11,287.2099914550781,288.6600036621094,285.8599853515625,286.95001220703125,279.20965576171875,13955900,289.80999755859375,52.19512114435432,0.0,-0.7704077608847513,286.155153800534,288.9915855600266,1,0.0017805116648443864,
2021-08-12,286.6300048828125,289.9700012207031,286.3399963378906,289.80999755859375,281.992431640625,14561300,292.8500061035156,50.39365753939579,0.0,-0.6439736023820162,286.64246630160864,290.4646704033855,1,0.00996684171422535,
2021-08-13,289.4800109863281,292.8999938964844,289.29998779296875,292.8500061035156,284.9504699707031,18249000,294.6000061035156,59.40602286410106,0.35356576685704233,-0.37844792518563786,287.47013827519623,292.8632937795576,1,0.010489660710573778,
2021-08-16,293.19000244140625,294.82000732421875,290.0199890136719,294.6000061035156,286.6532897949219,22507600,293.0799865722656,70.73050887900936,0.7978387671033839,-0.1211244457498184,288.42078731897215,294.31505908416705,-1,0.005975755381686376,
2021-08-17,292.3900146484375,293.42999267578125,291.0799865722656,293.0799865722656,285.1742248535156,20075300,290.7300109863281,66.61821891680097,0.6365087608683917,-0.09084020697585338,289.04201388607794,292.27091838985297,-1,-0.005159604547719909,
2021-08-18,292.0400085449219,294.82000732421875,290.2699890136719,290.7300109863281,283.42919921875,21813000,296.7699890136719,59.31313066159248,0.34992149572158876,-0.25720612888128347,289.2670801661113,293.6403808656722,1,-0.00801820558756594,
2021-08-19,288.69000244140625,297.4700012207031,288.6400146484375,296.7699890136719,289.3174743652344,29850500,304.3599853515625,71.83362247970732,0.8411152202995329,-0.0020939212875683566,290.26746801245275,300.4629934344822,1,0.020775213425172634,
2021-08-20,299.7200012207031,305.8399963378906,298.05999755859375,304.3599853515625,296.7169494628906,40817600,304.6499938964844,78.188152880599,1.0,0.6027425289367665,292.1464703243341,305.5546920826019,1,0.025575349997876584,
2021-08-23,303.25,305.3999938964844,301.8500061035156,304.6499938964844,296.9996643066406,22830200,302.6199951171875,76.84538258279254,0.951689344191261,0.9278308940014721,293.8136068006208,304.034139632331,-1,0.000952847151004077,
2021-08-24,305.0199890136719,305.6499938964844,302.0,302.6199951171875,295.0205993652344,18175800,302.010009765625,73.64251650836077,0.8364555169490818,0.9103647478695942,294.98779190949637,302.6803703055004,1,-0.006663380337984304,
2021-08-25,304.29998779296875,304.5899963378906,300.4200134277344,302.010009765625,294.4259338378906,20006100,299.0899963378906,69.7190393549189,0.6952952942043424,0.7676547088844821,295.92408762364687,300.10119928511364,-1,-0.002015680924607355,
2021-08-26,300.989990234375,302.42999267578125,298.95001220703125,299.0899963378906,291.5792541503906,17666100,299.7200012207031,63.94441606465172,0.4875338932730311,0.4047550847605548,296.346208785546,300.2563816530742,1,-0.009668598169976117,
2021-08-27,298.989990234375,300.8699951171875,296.8299865722656,299.7200012207031,292.19342041015625,22605700,303.5899963378906,66.73527074847502,0.5879442317074214,0.1485000487898116,296.7960477769003,301.29498708125533,1,0.0021064057324764462,
2021-08-30,301.1199951171875,304.2200012207031,301.05999755859375,303.5899963378906,295.9662780761719,16348100,301.8800048828125,73.81283501769106,0.8425832953900813,0.17895123295166737,297.70190758503236,301.83631967974475,-1,0.012912034903996172,
2021-08-31,304.4200134277344,304.5,301.5,301.8800048828125,294.2992248535156,26285300,301.8299865722656,70.06182255990342,0.7076280673227795,0.030998446844175298,298.2589872247364,301.6986248162891,-1,-0.0056325685157785355,
2021-09-01,302.8699951171875,305.19000244140625,301.489990234375,301.8299865722656,294.2504577636719,18983800,301.1499938964844,67.47091736388404,0.4322001112177202,-0.11515360568725264,298.7351204710737,301.47239754679845,-1,-0.0001656893790176195,
2021-09-02,302.20001220703125,303.3599853515625,300.17999267578125,301.1499938964844,293.5874938964844,16285600,301.1400146484375,62.95254913390597,0.19281664572816834,-0.2924564950945969,299.0571035944618,300.527285740807,-1,-0.0022528996654824773,
2021-09-03,300.989990234375,302.6000061035156,300.260009765625,301.1400146484375,293.57781982421875,14747900,300.17999267578125,60.79210852589818,0.07835635090359871,-0.4365643559271568,299.33482506832524,300.02967072041827,-1,-3.3137135145744345e-05,
2021-09-07,301.010009765625,301.0899963378906,298.20001220703125,300.17999267578125,292.64190673828125,17180400,300.2099914550781,61.936811904129115,0.13900281610766388,-0.6119463324882961,299.44751408265273,299.842169985134,-1,-0.0031879588429223338,
2021-09-08,299.7799987792969,300.6099853515625,297.4700012207031,300.2099914550781,292.6711120605469,15046800,297.25,67.28662723790148,0.373333073863331,-0.7331609448951513,299.5491777323095,298.4896623864993,-1,9.993597184632108e-05,
2021-09-09,300.82000732421875,302.1400146484375,297.0,297.25,289.78546142578125,19927000,295.7099914550781,50.98605394114395,0.0,-1.0032134020651178,299.2426207013349,295.9771668016948,-1,-0.009859736648775153,
2021-09-10,298.4200134277344,299.9200134277344,295.3800048828125,295.7099914550781,288.2841796875,19633400,296.989990234375,26.353226202056646,0.0,-1.2594914225592708,298.77160346850064,296.3355956181888,1,-0.005180852968618588,
2021-09-13,297.54998779296875,298.5400085449219,294.0799865722656,296.989990234375,289.5319519042969,23652900,299.7900085449219,30.13484401686064,0.07968076242462058,-1.3108644605852926,298.5340550372839,298.29887726946407,1,0.004328561145325205,
2021-09-14,299.55999755859375,301.3900146484375,298.1000061035156,299.7900085449219,292.26165771484375,21853400,304.82000732421875,42.942683322196835,0.3495489645644782,-1.1311221450183213,298.701515504969,301.4473111504449,1,0.009427988829984413,
2021-09-15,303.260009765625,305.32000732421875,301.82000732421875,304.82000732421875,297.16534423828125,28356300,305.2200012207031,55.74171212495354,0.6192315245804464,-0.6710533924142603,299.5173144142023,303.85519844624355,-1,0.016778407004658824,
2021-09-16,303.760009765625,305.30999755859375,300.760009765625,305.2200012207031,297.55535888671875,19550800,299.8699951171875,63.9635568877927,0.7924703052618977,-0.3533456528039629,300.27767265506907,302.5219829156058,-1,0.0013122297974978991,
2021-09-17,304.1700134277344,304.5,299.5299987792969,299.8699951171875,292.3396911621094,41372500,294.29998779296875,50.281203263903116,0.5041756065626057,-0.5076680235788418,300.2233156500182,297.1980356520836,-1,-0.01752836014061565,
2021-09-20,296.3299865722656,298.7200012207031,289.5199890136719,294.29998779296875,286.90948486328125,38278700,294.79998779296875,33.62707058407172,0.16641679184715424,-0.962642774944559,299.43353860241166,294.16145723143075,-1,-0.018574740437241832,
2021-09-21,295.69000244140625,297.5400085449219,294.07000732421875,294.79998779296875,287.3970031738281,22364100,298.5799865722656,36.96611159801344,0.2581099545251102,-1.192642341188892,298.8157318278193,297.669050658354,1,0.0016989467235444256,
2021-09-22,296.7300109863281,300.2200012207031,294.510009765625,298.5799865722656,291.08209228515625,26626300,299.55999755859375,44.73940035803059,0.4491728928137053,-1.057534730012133,298.78429912707884,298.32996155429197,-1,0.01282224876464877,
2021-09-23,298.8500061035156,300.8999938964844,297.5299987792969,299.55999755859375,292.0374450683594,18604600,299.3500061035156,47.451114687853156,0.5154198759912808,-0.8769459216602029,298.88772558461415,299.0329360043964,-1,0.003282239367677464,
2021-09-24,298.2300109863281,299.79998779296875,296.92999267578125,299.3500061035156,291.8327331542969,14999000,294.1700134277344,47.14876398639301,0.5080334704200608,-0.7512615823832292,298.94936298713435,295.8929126456124,-1,-0.0007009996554598885,
2021-09-27,296.1400146484375,296.4700012207031,292.94000244140625,294.1700134277344,286.7828063964844,23571700,283.5199890136719,41.56139206714721,0.3715343821973887,-0.9820404713598294,298.3121163792144,288.5287128756194,-1,-0.017304134191298504,
2021-09-28,289.79998779296875,290.7799987792969,282.75,283.5199890136719,276.4002380371094,43186200,284.0,31.948964462863387,0.14878194790584381,-1.7709921729263034,296.33983273047545,285.31212044186066,1,-0.03620363710755581,
2021-09-29,285.1000061035156,286.7699890136719,283.010009765625,284.0,276.86822509765625,26353700,281.9200134277344,34.857163982751146,0.22610643473867859,-2.154108321084963,294.6945216997454,283.37867461538383,-1,0.00169304107268764,
2021-09-30,285.7099914550781,287.8299865722656,281.6199951171875,281.9200134277344,274.8404541015625,32343600,289.1000061035156,34.43219026304766,0.12703250823000103,-2.421234440126239,292.99125393014396,287.1667126027446,1,-0.007323896381216999,
2021-10-01,282.1199951171875,289.9800109863281,281.2900085449219,289.1000061035156,281.8401184082031,30086300,283.1099853515625,42.13988947037839,0.31832124776886045,-2.0051883377870676,292.4724208865935,283.1972045055021,-1,0.025468190741349206,
2021-10-04,287.3999938964844,287.75,280.25,283.1099853515625,276.0005187988281,31350700,288.760009765625,34.37615948711293,0.07581527173713196,-2.018662206075731,291.2240961485894,286.88201606702046,1,-0.020719545574164888,
2021-10-05,284.04998779296875,290.3999938964844,284.04998779296875,288.760009765625,281.5086975097656,24993000,293.1099853515625,35.129648697861626,0.09935107693332634,-1.553203119600789,290.8955512975275,288.6692058308809,-1,0.019956994477063006,
2021-10-06,285.7799987792969,293.6300048828125,285.510009765625,293.1099853515625,285.74945068359375,28002600,294.8500061035156,39.551331371151925,0.4146993169136201,-0.891384284970554,291.1908091713988,293.49459997025747,1,0.015064328296249263,
2021-10-07,295.17999267578125,296.6400146484375,293.9200134277344,294.8500061035156,287.44573974609375,20430500,294.8500061035156,45.38094984036414,0.8664595028790347,-0.3057141763126636,291.6787020956811,295.6996316067474,1,0.005936408989499542,
2021-10-08,296.2200012207031,296.6400146484375,293.760009765625,294.8500061035156,287.44573974609375,17685700,294.2300109863281,50.56388942598604,1.0,0.09117831634540519,292.10154263005904,295.7552791956341,1,0.0,
2021-10-11,292.9200134277344,297.9700012207031,292.75,294.2300109863281,286.84130859375,19298600,292.8800048828125,49.41708296166923,0.9383931728659285,0.30916844244243213,292.3853384108949,294.544131458354,1,-0.0021027475134928197,
2021-10-12,295.3399963378906,295.44000244140625,292.3500061035156,292.8800048828125,285.5251770019531,17974100,296.30999755859375,43.865717553105185,0.6401719649071721,0.3563063753448017,292.45129394048394,294.0240246058212,1,-0.004588267862241868,
2021-10-13,294.9100036621094,297.2799987792969,293.489990234375,296.30999755859375,288.86907958984375,23416300,302.75,46.6775733706707,0.7912258006403797,0.5981226760184777,292.9657877562319,298.7265056388492,1,0.01171125586792332,
2021-10-14,299.2099914550781,303.2699890136719,297.8299865722656,302.75,295.1473388671875,27262900,304.2099914550781,53.083053238574315,1.0,1.1400117447448346,294.27034938873436,303.6649689280193,1,0.021734003221179687,
2021-10-15,302.3399963378906,304.45001220703125,300.5199890136719,304.2099914550781,296.57073974609375,25384800,307.2900085449219,59.762708524735714,1.0,1.5211629063984862,295.5956349975802,306.0780556041173,1,0.004822432551868205,
2021-10-18,303.57000732421875,308.2099914550781,302.69000244140625,307.2900085449219,299.5733642578125,22729300,308.2300109863281,77.10376246278389,1.0,1.8815053015655727,297.1548848038924,308.0734056800964,1,0.010124641452805783,
2021-10-19,308.3500061035156,309.29998779296875,307.2200012207031,308.2300109863281,300.4897766113281,17682100,307.4100036621094,77.34145298291747,1.0,2.0690563546689456,298.63156829488383,308.6251746184333,1,0.0030590075019274465,
2021-10-20,309.2099914550781,309.70001220703125,306.1099853515625,307.4100036621094,299.69036865234375,16537100,310.760009765625,79.60506541600267,1.0,2.0214378964763577,299.8020263438473,310.40167700062096,1,-0.002660374703925661,
2021-10-21,307.1700134277344,311.0199890136719,306.3599853515625,310.760009765625,302.9562072753906,16918100,309.1600036621094,77.6134233556366,0.9559652832748731,2.0904292320436078,301.2630908000843,309.6751077461848,-1,0.010897518179654897,
2021-10-22,310.3999938964844,311.0899963378906,307.79998779296875,309.1600036621094,301.3963928222656,17449300,308.1300048828125,87.39589822581225,1.0,1.9082299614274145,302.31601251502093,308.7892181289915,-1,-0.005148687261022911,
2021-10-25,309.3599853515625,309.3999938964844,306.4599914550781,308.1300048828125,300.39227294921875,17554500,310.1099853515625,82.05888948826271,0.8884511013808105,1.6101677657751607,303.09121149739315,310.0205574953593,1,-0.0033316042408337854,
2021-10-26,311.0,312.3999938964844,308.6000061035156,310.1099853515625,302.322509765625,28107300,323.1700134277344,80.53157974353859,0.8423089824991811,1.443529791876939,304.0270480112824,315.5285045226567,1,0.006425795727043937,
2021-10-27,316.0,326.1000061035156,316.0,323.1700134277344,315.0545654296875,52588700,324.3500061035156,86.15932406273087,0.9715927169616209,2.0718140689143736,306.5794434001427,322.74222272794213,-1,0.042114181074711654,
2021-10-28,324.3299865722656,324.8699951171875,321.3599853515625,324.3500061035156,316.2049255371094,26297900,331.6199951171875,86.56417992195857,0.9808932953872357,2.402526323970104,308.94885176059245,328.3031489954147,1,0.0036513062064933433,
2021-10-29,324.1300048828125,332.0,323.8999938964844,331.6199951171875,323.2923889160156,34766000,329.3699951171875,89.78502619548776,1.0,2.912563213158588,311.97167087480517,330.000007768298,-1,0.022414024593394588,
2021-11-01,331.3599853515625,331.489990234375,326.3699951171875,329.3699951171875,321.09893798828125,27073200,333.1300048828125,88.09770210162752,0.9608577175571634,2.894078553262667,314.2914474404562,332.24947323751525,1,-0.006784874353565118,
2021-11-02,330.30999755859375,333.45001220703125,330.0,333.1300048828125,324.76446533203125,26487100,334.0,88.17916122915763,0.956245813591129,2.922244414309449,316.803255099437,333.39670228186947,1,0.011415762884798397,
2021-11-03,333.8999938964844,334.8999938964844,330.6499938964844,334.0,325.6125793457031,21500100,336.44000244140625,86.63538348373876,0.8950899545368078,2.7870790477427496,319.0961544195121,334.43004738229416,1,0.0026115783761164746,
2021-11-04,332.8900146484375,336.5400085449219,329.510009765625,336.44000244140625,327.9913024902344,23992200,336.05999755859375,86.93557739588674,0.7753024572580616,2.6504683065156414,321.40866748909804,335.70682823447567,-1,0.007305396531156472,
2021-11-05,338.510009765625,338.7900085449219,334.4200134277344,336.05999755859375,327.620849609375,22570100,336.989990234375,85.14533680784673,0.6271417133662144,2.334105760461096,323.3621781650308,335.4182186586124,-1,-0.0011294878137407816,
